cpu_percent,memory_percent,load_avg_1,load_avg_5,load_avg_15,cpu_process,memory_process,read_bytes,write_bytes,ctx_voluntary,ctx_involuntary,nice,label
0.5502150537634408,0.1136967508508812,0.6211683452919667,0.9595043697553828,0.9434602091167966,0.6029443210070664,0.0540536071172776,1.0000000000000036,0.9999999376166372,0.9642039493380146,0.6242385744439879,0.0,cpu-heavy
0.5493010752688172,0.0992235329251902,0.5762330360365675,0.9643896823418022,0.9703067712785104,0.6028173562087029,0.05516747123372,1.0000000000000036,0.9999999688083188,0.9653289227282992,0.6275769942221052,0.0,cpu-heavy
0.5488384153300104,0.0992235329251902,0.5955150984263923,0.9622569715712904,0.9578723126752602,0.6066902225627664,0.054800106123838,1.0000000000000036,0.9999999688083188,0.9652216713055468,0.6265707599429681,0.0,cpu-heavy
0.5483870967741935,0.0992235329251902,0.5555492168766711,0.9670740247491288,0.98595743755842,0.6057107330999754,0.0559040294151875,1.0000000000000036,0.9999999688083188,0.9655223563695702,0.6290627714376332,0.0,cpu-heavy
0.3708172043010752,0.1840749589368371,0.0333820242021234,0.0166531484757959,0.0119553403331712,0.4018935167254482,0.3325584187890628,0.3483985382631154,1.3724339773478998e-06,0.0758540303163174,0.0047169182458682,0.0,cpu-heavy
0.0859867379457944,0.21036324685176,0.2525902383415159,0.4017946426138192,0.3855363329010367,0.0801447173110071,0.2713772801517974,0.7776493981083412,0.2414662528196353,0.7283712919323524,0.3853420337878301,0.0,io-heavy
0.3310390302920366,0.1202351814480829,0.3398687157366291,0.4539323750500933,0.4357933178270982,0.2793831935254336,0.0793588040062873,0.8186263972484973,0.6623816780019163,0.7854674620398019,0.3884679699919784,0.0,io-heavy
0.113130580377474,0.1966619573346285,0.2521149634804732,0.4012968133048832,0.3849303679772843,0.1050699537844924,0.2713504403525689,0.7776493981083412,0.2407245732409791,0.728377955249006,0.3853068132422819,0.0,io-heavy
0.0616083191453311,0.1478914527211265,0.2308368766055207,0.3773391890516948,0.3623203886123755,0.0521536928079473,0.0945619314452478,0.3379221483686901,0.2283843043330687,0.7105154887218222,0.3782894866697623,0.0,io-heavy
0.134837129691492,0.0980462619578612,0.2882773213371115,0.4150493258453956,0.3988958484048374,0.116051770803494,0.0778258610807854,0.8186263972484973,0.4265014322562915,0.7560192708706122,0.3850251692010024,0.0,io-heavy
0.2327771906499016,0.0805478159252329,0.1705940916560698,0.340513036403159,0.3274351672716996,0.2057205914260599,0.0661567872467245,0.2943223344797943,0.0874203715671219,0.6255350766832801,0.3636775571945648,1.0,io-heavy
0.0745757292692916,0.2113374019728273,0.2520859983649183,0.4012664736327443,0.3848934380963305,0.0693183684720582,0.2713488046298539,0.7776493981083412,0.2380223583246399,0.7276413597277064,0.3852067806491395,0.0,io-heavy
0.1349317383350835,0.2031925704007127,0.2541787740545196,0.403458563222811,0.3875616807599504,0.1233685787800874,0.2714669881988647,0.7776493981083412,0.255166830199135,0.7315366448792845,0.3858895651334406,0.0,io-heavy
0.1338649512721572,0.0966268653244221,0.2944602616887116,0.4191611405272055,0.4027646495573889,0.1162145381239325,0.0779561215562497,0.8186263972484973,0.4435805871783139,0.7595449413632195,0.3852677815535407,0.0,io-heavy
0.1797843193339168,0.2153105236059165,0.2522189759063,0.4014057617015152,0.3850629815170519,0.1567078455136942,0.2714272147158572,0.7776493981083412,0.2396371116151904,0.7234835439775169,0.3850837165242033,0.0,io-heavy
0.1352054017655048,0.2033213331752435,0.2505039952067625,0.3996093955848304,0.3828764191001965,0.1188175212282353,0.2711557041359969,0.7776493981083412,0.2299790592471653,0.7258266084878244,0.3849000608718875,0.0,io-heavy
0.3083245066492204,0.1435993237036458,0.2523441681565012,0.3957828313397217,0.3815888714601603,0.2627243771375714,0.130557999579596,0.8210299487859269,0.365747425278919,0.7444918338138183,0.3863995646765635,0.0,io-heavy
0.1299621385069657,0.1598070972156245,0.2309472806542431,0.3774328127885205,0.3624131813769803,0.1208690954635279,0.0947630865144386,0.3346339373737936,0.2210058704229429,0.7076949164159617,0.3777649096861692,0.0,io-heavy
0.4420113780734445,0.1376197565847482,0.2644325939855728,0.4030405392618381,0.3881927657197495,0.3686927561602173,0.1240817194534833,0.8207264605620808,0.3816654879765024,0.7495633343203775,0.3862872765988563,0.0,io-heavy
0.1457934862438071,0.1450141746690197,0.3293442595799419,0.4438368030958675,0.4256983240223463,0.1288128180272283,0.079002823971747,0.8186263972484973,0.6026828032955424,0.781007414854325,0.3875483874117988,0.0,io-heavy
0.1168866104601691,0.1207785902293098,0.3394807962215886,0.4543996527832821,0.4364915608274574,0.1092300419413461,0.0792458807220864,0.8186263972484973,0.6387700443349754,0.7840274021475556,0.3881688928154013,0.0,io-heavy
0.1286124403628163,0.1039017091451634,0.286482619071545,0.4137615640036721,0.397626142596871,0.1174317109863699,0.0780847513244034,0.8186263972484973,0.4390025538823501,0.7597914236896505,0.385208214035061,0.0,io-heavy
0.2999033289215734,0.1419479033856854,0.3385838064101222,0.4526998273186684,0.43456084068076,0.2487673766370533,0.0793228340535299,0.8186263972484973,0.6723742767522946,0.7853893884645439,0.3885868809998836,0.0,io-heavy
0.121713156774352,0.0882055280143242,0.2764845850486105,0.4065876238164824,0.3905527900354324,0.1119313108104172,0.0775910643707655,0.8186263972484973,0.380625390594481,0.745766734842841,0.3843901701890562,0.0,io-heavy
0.2262181363494863,0.0865312826638793,0.1705940916560698,0.340513036403159,0.3274351672716996,0.199253045395541,0.0661514803260221,0.2943223344797943,0.1013030314921537,0.6268480219159401,0.3640284714466386,1.0,io-heavy
0.2895924860581974,0.1452450206857378,0.3262218056740543,0.4410421046203684,0.4229511506507352,0.2437492841077062,0.078943915992865,0.8186263972484973,0.5872980222301711,0.7780948982980256,0.3873853354678214,0.0,io-heavy
0.122568090417176,0.1209981577435209,0.3219126429624248,0.4371852629106601,0.4191598962680823,0.1154777148765252,0.0789168690974069,0.8186263972484973,0.55840429612357,0.7771728217292134,0.3868268844043309,0.0,io-heavy
0.0110728524930861,0.0928741054170072,0.1934198540699927,0.3520335583713739,0.3381462829411409,0.0085872949497835,0.066312363901874,0.2946580367392412,0.1214635261849254,0.6377403126687781,0.3645295571612565,1.0,io-heavy
0.2417662175430592,0.0989650424283467,0.1991537661368198,0.3531822285092884,0.3391006126178718,0.2211469857780192,0.037088148630468,0.2946582115219271,0.1518285762080659,0.6570668633446896,0.3682216926494833,0.0,io-heavy
0.1366575833031574,0.0996262808645067,0.280994599010397,0.409823717065518,0.3937435092043759,0.1199257128476181,0.0776808600224671,0.8186263972484973,0.4031850008459868,0.7504590157910783,0.3846875581425468,0.0,io-heavy
0.132258872683403,0.0968657457305399,0.2912821286674114,0.4172053805269613,0.4010216724996195,0.114087849389956,0.0779827105359594,0.8186263972484973,0.4444194258420981,0.7598096744210634,0.3852819344295244,0.0,io-heavy
0.3178974102969207,0.1303738062016688,0.3398687157366291,0.4539323750500933,0.4357933178270982,0.2657589812635326,0.0793588040062873,0.8186263972484973,0.6709630672048631,0.7857534749773208,0.3885762886905695,0.0,io-heavy
0.1170492005763316,0.1020638395031587,0.2841078360185248,0.4120575738451232,0.3959460445143472,0.1016346714120736,0.0778142665469473,0.8186263972484973,0.4165429457760811,0.7535622882643217,0.3848917462017781,0.0,io-heavy
0.1213573382688141,0.1070255338211139,0.2867309374485337,0.4139397411512804,0.3978018214777287,0.1088370931928298,0.0780443876621598,0.8186263972484973,0.4302872348117488,0.7588877640856234,0.3850864589085621,0.0,io-heavy
0.1737488444033978,0.0887986559010548,0.1971965155553322,0.3518706162130107,0.3378934755670424,0.1656323494142534,0.0359503281450367,0.2946582115219271,0.1376213931177508,0.6526813718404353,0.3670366498688933,0.0,io-heavy
0.1378571220071801,0.0813622314313438,0.1966013412370404,0.3514717720580089,0.3375264009685686,0.1290694065549488,0.0357342609276913,0.2965441231633243,0.1412385588285553,0.653691281944946,0.3672653406453708,0.0,io-heavy
0.1574164097191418,0.1444383964082806,0.3293442595799419,0.4438368030958675,0.4256983240223463,0.1366837538981586,0.0789168690974069,0.8186263972484973,0.5744695732563375,0.7795316582368251,0.3870209664765986,0.0,io-heavy
0.1168438624798862,0.1752069612901568,0.2381902055266865,0.3835748854747406,0.3685007391297705,0.1018654344883899,0.1168537609792112,0.3521236282491079,0.250694719141373,0.7239526383284437,0.3814543699733024,0.0,io-heavy
0.1926962627049039,0.1372907643331583,0.2278533487435741,0.3748091276038452,0.3598127831233609,0.1702135608227401,0.085408914358127,0.3271629344765045,0.2178215427468273,0.7030049907829212,0.3767248842317993,0.0,io-heavy
0.2214462334883706,0.0839684877900601,0.1705940916560698,0.340513036403159,0.3274351672716996,0.1965822693632839,0.0660773837116136,0.2943223344797943,0.0781129241724672,0.6250187790282804,0.3635296547621559,1.0,io-heavy
0.1368248200857854,0.1003964187975446,0.2764845850486105,0.4065876238164824,0.3905527900354324,0.1219187395229604,0.0776101831369743,0.8186263972484973,0.3911107134191697,0.7473440007393729,0.3845132053900225,0.0,io-heavy
0.3025701257057219,0.1109505345980112,0.3342829607266619,0.4487613354672595,0.4306667687659017,0.2597980622294986,0.0792091852258601,0.8186263972484973,0.630000333020702,0.7824791400805675,0.3879733833712352,0.0,io-heavy
0.184853743218115,0.2401879575361667,0.2489616323856599,0.397993839029465,0.3809099406560441,0.1604855680656513,0.2712781441063778,0.7776493981083412,0.2064069479414327,0.7107185314536674,0.3835524524801841,0.0,io-heavy
0.0335185786846281,0.087377660471944,0.1864960425651439,0.3485390016026267,0.3348972459733064,0.0300251552508703,0.0660757297517473,0.2943223344797943,0.0860399096119376,0.6262836383324039,0.3637722120519593,1.0,io-heavy
0.1410299910823647,0.1281806242869373,0.3211716446451536,0.4365220451562777,0.4185079568297521,0.1297466114880387,0.0789168690974069,0.8186263972484973,0.5611866286565919,0.7773472803224571,0.3868583856434376,0.0,io-heavy
0.1166869226646014,0.1180829635630871,0.3393765469782061,0.4545252287036618,0.4366792062066207,0.1090483444052982,0.0792551222259238,0.8186263972484973,0.6396405139993111,0.7839839284591388,0.3881735857058294,0.0,io-heavy
0.2520921723861739,0.1055019265900512,0.2143391359305116,0.3633584000906464,0.3484662108105054,0.2364010247447021,0.0449801738683284,0.3130897082832986,0.1853028067380497,0.6812864495343447,0.3715424673397812,0.0,io-heavy
0.1347076855577853,0.224538149955449,0.2503534667316962,0.3994517236925005,0.3826844986276598,0.1284581491901743,0.271142953133219,0.7776493981083412,0.2194280952966042,0.7241069078082767,0.384560989834753,0.0,io-heavy
0.1083665474235175,0.1229273470361062,0.3295903744520033,0.4440728884919117,0.4259343958983395,0.1001057619710105,0.078923758875649,0.8186263972484973,0.5661443636455261,0.7787161130083899,0.3869334882920193,0.0,io-heavy
0.200907436823919,0.085227036503955,0.1705940916560698,0.340513036403159,0.3274351672716996,0.1743475768051038,0.0661046550457449,0.2943223344797943,0.0842010168015025,0.62564724268511,0.3636568827834847,1.0,io-heavy
0.1232948777451018,0.0940778571364249,0.2921608848510531,0.4177461496459426,0.4015036069741036,0.112793613626641,0.0784749341885264,0.8186263972484973,0.4869131252508516,0.7674408714781481,0.3858828743575357,0.0,io-heavy
0.2108655084849289,0.2399687196361059,0.2355653871115743,0.3902393282051742,0.373734667500064,0.1281892365928737,0.2710716720819521,0.7776493981083412,0.1957495732513531,0.7035655814571452,0.3828356064352952,0.0,io-heavy
0.144317943966792,0.0848260617739858,0.1934317382559104,0.3520395565072721,0.3381518596613264,0.1239767074605484,0.0663125172170473,0.2946582115219271,0.1210159002199461,0.6336340632229639,0.3645301354512059,1.0,io-heavy
0.2501669084947682,0.0768784571395224,0.145801167093914,0.3286424410720574,0.3167184748820729,0.1411437613838753,0.0658235465057758,0.2943223344797943,0.03240353758507,0.6201415896440539,0.3624797019740172,1.0,io-heavy
0.2359056139229902,0.0805881557038941,0.1908553719996834,0.3476212257983557,0.3339825663543682,0.2117711199296624,0.0330384084401659,0.2946582115219271,0.1420978403651216,0.6480275251209824,0.366947770952694,0.0,io-heavy
0.110077544467504,0.1924519888940057,0.2489616323856599,0.397993839029465,0.3809099406560441,0.0987231403418006,0.2711064012555997,0.7776493981083412,0.2201793582322829,0.7238573358338205,0.3844975223191322,0.0,io-heavy
0.1303870967741935,0.1299148260556613,0.3230003470542754,0.4381587936845034,0.4201168717134811,0.121232207261042,0.0789827331480538,0.8186263972484973,0.5846976874442789,0.7788659700172023,0.3872863820925866,0.0,io-heavy
0.1329560833845256,0.1013171660907538,0.2912821286674114,0.4172053805269613,0.4010216724996195,0.1159331094985288,0.0780056886674983,0.8186263972484973,0.4399955503247459,0.7604241307209773,0.3852203460086457,0.0,io-heavy
0.1133878249601319,0.0903588868391118,0.3178702284316739,0.4335671695562239,0.4156033302175945,0.1061303493521157,0.0786460670964235,0.8186263972484973,0.5120194452653322,0.7706106771147893,0.3862411370206265,0.0,io-heavy
0.224561357931744,0.0778392840999535,0.1758248853811286,0.3433907085276619,0.3302289134691966,0.1953179388351881,0.0661491540086905,0.294534053076614,0.0899616308755077,0.62759993385874,0.3638353366677477,1.0,io-heavy
0.10945821160884,0.0875618201259842,0.2764845850486105,0.4065876238164824,0.3905527900354324,0.1017796518756068,0.0776267373475179,0.8186263972484973,0.3808790446985751,0.7459080756887636,0.3844044119987981,0.0,io-heavy
0.2041980657450755,0.0973439564266329,0.3126360886346855,0.4303461837818625,0.412732781526849,0.1868099679415293,0.0787115578518959,0.8186263972484973,0.5308759324791057,0.7723173944391624,0.3864596119265374,0.0,io-heavy
0.1217898768346622,0.1417677739052618,0.3383056657131482,0.4558151843533496,0.4386067590070114,0.1125140967823691,0.0793500538820138,0.8186263972484973,0.6723196698477496,0.7878798285319524,0.3885714889852542,0.0,io-heavy
0.3029389457611781,0.1419141078443949,0.3398687157366291,0.4539323750500933,0.4357933178270982,0.250251205508122,0.0793588040062873,0.8186263972484973,0.6807308436363374,0.7860790295424528,0.3886995825776271,0.0,io-heavy
0.1329741699365641,0.0935343364230424,0.3072662443675317,0.4270416881692329,0.4097878087083058,0.1233108527092663,0.0782399282636849,0.8186263972484973,0.4736356550495615,0.7645073250056373,0.3856840837441814,0.0,io-heavy
0.3258318514367557,0.1207819923966676,0.3379367610345613,0.4520791498176771,0.4339401987244979,0.2764856316915788,0.0793047205640325,0.8186263972484973,0.650236785978476,0.7844445286660683,0.3883038140811326,0.0,io-heavy
0.1060323455005428,0.1050833597971484,0.2794685818575955,0.4087287462188785,0.3926638912202995,0.0933454408008234,0.0777680821166639,0.8186263972484973,0.4038823817995136,0.7504899842109817,0.3847153923578844,0.0,io-heavy
0.1319578127143865,0.0953283327993595,0.3178702284316739,0.4335671695562239,0.4156033302175945,0.1283960505737805,0.0785415415325855,0.8186263972484973,0.5070373675412395,0.7697879984543026,0.3861425308790293,0.0,io-heavy
0.1272187726150249,0.1007100335672243,0.2912821286674114,0.4172053805269613,0.4010216724996195,0.1152077963714066,0.0783252070017983,0.8186263972484973,0.4657393286037513,0.7654161339834813,0.3855850498156753,0.0,io-heavy
0.1236361035829718,0.1364804915747384,0.3293442595799419,0.4438368030958675,0.4256983240223463,0.1124204468915022,0.0790193704205291,0.8186263972484973,0.6041327501264813,0.7809195044949374,0.3876037387498414,0.0,io-heavy
0.2418588593469686,0.1013238061917802,0.2110585168477192,0.3611599588848589,0.3464428843739452,0.2265831946523263,0.0432900888909685,0.3105148774266315,0.1778420475467258,0.6763706643476677,0.3707947714567146,0.0,io-heavy
0.2707375385594299,0.126643012255098,0.3326981128986083,0.4472941549631002,0.4292122115698647,0.2296137255914459,0.0791667338475285,0.8186263972484973,0.636324682995167,0.7821482662721002,0.388028853561487,0.0,io-heavy
0.114336438291265,0.089177298050667,0.3120144374868154,0.4299636320003726,0.4123918506465454,0.1062529083225336,0.0785898017557239,0.8186263972484973,0.503453337164605,0.7695073087559202,0.3861239406508648,0.0,io-heavy
0.3201850953526971,0.1231479760143465,0.3368287216549344,0.4510162643708095,0.4328773741465603,0.2720658251889341,0.0792737019362459,0.8186263972484973,0.6450084293302126,0.783915740648282,0.3882315923202687,0.0,io-heavy
0.1251031711869227,0.09479553942183,0.2912821286674114,0.4172053805269613,0.4010216724996195,0.1126562136187328,0.0783626833381049,0.8186263972484973,0.4769161754191883,0.7656695710078959,0.3857419805224995,0.0,io-heavy
0.2234135081982643,0.0823978355173806,0.1854690276567574,0.3480206509951336,0.3344153135287954,0.1939208924471415,0.0662611546599395,0.2945411026214233,0.1150453561328797,0.6298031851981953,0.3643770612160023,1.0,io-heavy
0.1412341910172976,0.1074570460450663,0.2492352064801697,0.3913274923983756,0.3773735458659679,0.1277037400944586,0.0775910643707655,0.8186263972484973,0.3687403865151284,0.7426225312994731,0.3842420864107671,0.0,io-heavy
0.2224403143530577,0.073461585596656,0.1472757693106265,0.3293484653309163,0.317355868760877,0.1971819910323296,0.0658705823081668,0.2943223344797943,0.0377687907631941,0.6214262096358583,0.3626644175316029,1.0,io-heavy
0.1007165553530363,0.1145158662707362,0.2143923180119285,0.363394038997891,0.3484990109340695,0.1046856685662789,0.0443881476065799,0.2977295237549094,0.1599127290841288,0.6731861225685418,0.3698338254009159,0.0,io-heavy
